10 : 1 : 31 : 51.0,4,163,211,21.5
10 : 1 : 31 : 51.64,5,163,209,21.5
10 : 1 : 31 : 51.128,5,164,210,22
10 : 1 : 31 : 51.192,4,163,211,21
10 : 1 : 31 : 51.256,5,164,210,21.5
10 : 1 : 31 : 51.320,5,164,210,22
10 : 1 : 31 : 51.384,5,164,209,21.5
10 : 1 : 31 : 51.448,3,164,210,21.5
10 : 1 : 31 : 51.512,5,164,210,22
10 : 1 : 31 : 51.576,3,163,209,21.5
10 : 1 : 31 : 51.640,5,165,210,22
10 : 1 : 31 : 51.704,5,164,210,21.5
10 : 1 : 31 : 51.768,4,164,210,21.5
10 : 1 : 31 : 51.832,3,164,210,21.5
10 : 1 : 31 : 51.896,4,164,211,21
10 : 1 : 31 : 51.960,4,164,211,22
10 : 1 : 31 : 52.0,3,165,211,21.5
10 : 1 : 31 : 52.64,5,165,211,21.5
10 : 1 : 31 : 52.128,5,164,210,21.5
10 : 1 : 31 : 52.192,5,165,209,21.5
10 : 1 : 31 : 52.256,5,164,210,21.5
10 : 1 : 31 : 52.320,5,164,209,21
10 : 1 : 31 : 52.384,5,164,209,21.5
10 : 1 : 31 : 52.448,4,164,209,21.5
10 : 1 : 31 : 52.512,4,164,210,21.5
10 : 1 : 31 : 52.576,4,164,210,21.5
10 : 1 : 31 : 52.640,4,164,210,21.5
10 : 1 : 31 : 52.704,4,164,211,21.5
10 : 1 : 31 : 52.768,4,163,210,21
10 : 1 : 31 : 52.832,4,164,211,21.5
10 : 1 : 31 : 52.896,5,163,209,21.5
10 : 1 : 31 : 52.960,5,164,210,21.5
10 : 1 : 31 : 53.0,5,164,211,21.5
10 : 1 : 31 : 53.64,5,164,210,21.5
10 : 1 : 31 : 53.128,4,164,211,21.5
10 : 1 : 31 : 53.192,5,165,210,22
10 : 1 : 31 : 53.256,5,163,210,21.5
10 : 1 : 31 : 53.320,4,164,211,21.5
10 : 1 : 31 : 53.384,4,164,211,22
10 : 1 : 31 : 53.448,5,164,211,22
10 : 1 : 31 : 53.512,5,164,209,21.5
10 : 1 : 31 : 53.576,4,164,210,21
10 : 1 : 31 : 53.640,4,165,210,21.5
10 : 1 : 31 : 53.704,4,164,210,21.5
10 : 1 : 31 : 53.768,4,164,209,21
10 : 1 : 31 : 53.832,4,164,211,21.5
10 : 1 : 31 : 53.896,3,165,210,21.5
10 : 1 : 31 : 53.960,4,164,211,22
10 : 1 : 31 : 54.0,5,165,211,21.5
10 : 1 : 31 : 54.64,3,164,211,21.5
10 : 1 : 31 : 54.128,4,163,210,21.5
10 : 1 : 31 : 54.192,5,163,211,21.5
10 : 1 : 31 : 54.256,4,164,209,21.5
10 : 1 : 31 : 54.320,4,164,210,22
10 : 1 : 31 : 54.384,5,165,211,21.5
10 : 1 : 31 : 54.448,4,164,211,21.5
10 : 1 : 31 : 54.512,5,164,209,21.5
10 : 1 : 31 : 54.576,4,164,212,21.5
10 : 1 : 31 : 54.640,4,163,210,21.5
10 : 1 : 31 : 54.704,4,164,209,21.5
10 : 1 : 31 : 54.768,4,164,209,22
10 : 1 : 31 : 54.832,4,164,209,21.5
10 : 1 : 31 : 54.896,3,164,211,22
10 : 1 : 31 : 54.960,3,164,209,21.5
10 : 1 : 31 : 55.0,5,164,209,21.5
10 : 1 : 31 : 55.64,4,164,210,21.5
10 : 1 : 31 : 55.128,4,164,211,21.5
10 : 1 : 31 : 55.192,5,164,211,21.5
10 : 1 : 31 : 55.256,5,164,210,21
10 : 1 : 31 : 55.320,4,164,211,22
10 : 1 : 31 : 55.384,4,164,209,21
10 : 1 : 31 : 55.448,4,164,210,21.5
10 : 1 : 31 : 55.512,5,164,210,21.5
10 : 1 : 31 : 55.576,5,164,210,21.5
10 : 1 : 31 : 55.640,5,164,210,21.5
10 : 1 : 31 : 55.704,5,164,210,21.5
10 : 1 : 31 : 55.768,5,163,210,21.5
10 : 1 : 31 : 55.832,5,164,210,21.5
10 : 1 : 31 : 55.896,4,164,210,21.5
10 : 1 : 31 : 55.960,4,165,210,21
10 : 1 : 31 : 56.0,4,164,210,22
10 : 1 : 31 : 56.64,4,163,211,21.5
10 : 1 : 31 : 56.128,4,164,210,22
10 : 1 : 31 : 56.192,6,165,210,21.5
10 : 1 : 31 : 56.256,4,164,211,21.5
10 : 1 : 31 : 56.320,5,164,211,21.5
10 : 1 : 31 : 56.384,4,164,211,21.5
10 : 1 : 31 : 56.448,4,165,211,21
10 : 1 : 31 : 56.512,5,163,211,22
10 : 1 : 31 : 56.576,4,164,211,22
10 : 1 : 31 : 56.640,4,165,210,21.5
10 : 1 : 31 : 56.704,4,164,210,21.5
10 : 1 : 31 : 56.768,4,164,210,21.5
10 : 1 : 31 : 56.832,5,164,210,21.5
10 : 1 : 31 : 56.896,4,163,210,21.5
10 : 1 : 31 : 56.960,5,163,210,22
10 : 1 : 31 : 57.0,5,163,210,21.5
10 : 1 : 31 : 57.64,4,163,210,22
10 : 1 : 31 : 57.128,4,164,210,22
10 : 1 : 31 : 57.192,3,163,211,21.5
10 : 1 : 31 : 57.256,4,164,209,21.5
10 : 1 : 31 : 57.320,4,164,211,21.5
10 : 1 : 31 : 57.384,5,164,209,21.5
10 : 1 : 31 : 57.448,5,163,210,22
10 : 1 : 31 : 57.512,5,164,211,21.5
10 : 1 : 31 : 57.576,4,163,210,22
10 : 1 : 31 : 57.640,4,163,210,21.5
10 : 1 : 31 : 57.704,4,164,209,21.5
10 : 1 : 31 : 57.768,4,164,210,22
10 : 1 : 31 : 57.832,6,164,211,21.5
10 : 1 : 31 : 57.896,3,164,210,21.5
10 : 1 : 31 : 58.0,4,164,209,21.5
10 : 1 : 31 : 58.64,6,164,211,21
10 : 1 : 31 : 58.128,4,164,209,21
10 : 1 : 31 : 58.192,4,164,211,22
10 : 1 : 31 : 58.256,3,163,211,22
10 : 1 : 31 : 58.320,5,164,210,21.5
10 : 1 : 31 : 58.384,4,163,211,21.5
10 : 1 : 31 : 58.448,4,165,209,21.5
10 : 1 : 31 : 58.512,5,164,210,21.5
10 : 1 : 31 : 58.576,5,165,211,22
10 : 1 : 31 : 58.640,5,163,210,21.5
10 : 1 : 31 : 58.704,6,164,210,21.5
10 : 1 : 31 : 58.768,5,164,211,21.5
10 : 1 : 31 : 58.832,3,164,210,21.5
10 : 1 : 31 : 58.896,5,164,210,21.5
10 : 1 : 31 : 58.960,5,163,211,21.5
10 : 1 : 47 : 0.0,10,165,209,21
10 : 1 : 47 : 0.64,9,163,210,21.5
10 : 1 : 47 : 0.128,9,163,211,21
10 : 1 : 47 : 0.192,9,164,210,22
10 : 1 : 47 : 0.256,10,164,209,21.5
10 : 1 : 47 : 0.320,9,164,210,21
10 : 1 : 47 : 0.384,8,164,209,21.5
10 : 1 : 47 : 0.448,9,164,210,21.5
10 : 1 : 47 : 0.512,9,163,209,21.5
10 : 1 : 47 : 0.576,8,164,210,21.5
10 : 1 : 47 : 0.640,9,164,210,21.5
10 : 1 : 47 : 0.704,9,163,210,21.5
10 : 1 : 47 : 0.768,8,163,210,21.5
10 : 1 : 47 : 0.832,9,164,210,21
10 : 1 : 47 : 0.896,9,163,210,21.5
10 : 1 : 47 : 0.960,8,164,210,21.5
10 : 1 : 47 : 1.0,9,164,209,21.5
10 : 1 : 47 : 1.64,9,164,211,21.5
10 : 1 : 47 : 1.128,8,163,211,21.5
10 : 1 : 47 : 1.192,9,164,210,22
10 : 1 : 47 : 1.256,8,164,210,21.5
10 : 1 : 47 : 1.320,8,163,210,21.5
10 : 1 : 47 : 1.384,8,164,210,21
10 : 1 : 47 : 1.448,9,165,210,21.5
10 : 1 : 47 : 1.512,8,163,210,21.5
10 : 1 : 47 : 1.576,9,164,210,21
10 : 1 : 47 : 1.640,8,164,210,22
10 : 1 : 47 : 1.704,8,163,209,21.5
10 : 1 : 47 : 1.768,8,164,210,21.5
10 : 1 : 47 : 1.832,9,165,211,21.5
10 : 1 : 47 : 1.896,8,163,209,22
10 : 1 : 47 : 1.960,9,164,210,21
10 : 1 : 47 : 2.0,9,163,210,21.5
10 : 1 : 47 : 2.64,9,164,210,21.5
10 : 1 : 47 : 2.128,8,164,210,21.5
10 : 1 : 47 : 2.192,10,164,210,22
10 : 1 : 47 : 2.256,10,163,209,21.5
10 : 1 : 47 : 2.320,9,164,209,21.5
10 : 1 : 47 : 2.384,8,164,210,21.5
10 : 1 : 47 : 2.448,9,165,211,21.5
10 : 1 : 47 : 2.512,9,165,209,21
10 : 1 : 47 : 2.576,9,163,210,21.5
10 : 1 : 47 : 2.640,8,163,210,22
10 : 1 : 47 : 2.704,8,163,210,21.5
10 : 1 : 47 : 2.768,9,164,210,21.5
10 : 1 : 47 : 2.832,8,164,210,21.5
10 : 1 : 47 : 2.896,8,165,210,21.5
10 : 1 : 47 : 2.960,9,164,209,21.5
10 : 1 : 47 : 3.0,8,164,210,21.5
10 : 1 : 47 : 3.64,9,164,211,21
10 : 1 : 47 : 3.128,9,163,209,21.5
10 : 1 : 47 : 3.192,9,163,210,21.5
10 : 1 : 47 : 3.256,9,164,210,21.5
10 : 1 : 47 : 3.320,8,164,210,21.5
10 : 1 : 47 : 3.384,8,163,210,21.5
10 : 1 : 47 : 3.448,9,165,210,21.5
10 : 1 : 47 : 3.512,9,163,209,21.5
10 : 1 : 47 : 3.576,9,164,209,21.5
10 : 1 : 47 : 3.640,8,163,210,21.5
10 : 1 : 47 : 3.704,10,164,211,21.5
10 : 1 : 47 : 3.768,8,164,210,21
10 : 1 : 47 : 3.832,8,163,209,22
10 : 1 : 47 : 3.896,8,163,209,22
10 : 1 : 47 : 3.960,8,163,211,21.5
10 : 1 : 47 : 4.0,9,165,211,21.5
10 : 1 : 47 : 4.64,8,164,210,21.5
10 : 1 : 47 : 4.128,9,164,211,21
10 : 1 : 47 : 4.192,9,164,209,21.5
10 : 1 : 47 : 4.256,9,163,210,21
10 : 1 : 47 : 4.320,9,164,210,21
10 : 1 : 47 : 4.384,8,165,210,21.5
10 : 1 : 47 : 4.448,9,164,209,21.5
10 : 1 : 47 : 4.512,9,163,210,21.5
10 : 1 : 47 : 4.576,8,163,211,22
10 : 1 : 47 : 4.640,8,163,210,21.5
10 : 1 : 47 : 4.704,9,163,211,21
10 : 1 : 47 : 4.768,8,164,209,21.5
10 : 1 : 47 : 4.832,9,164,209,21
10 : 1 : 47 : 4.896,7,164,209,21.5
10 : 1 : 47 : 4.960,9,164,209,21.5
10 : 1 : 47 : 5.0,8,163,211,21.5
10 : 1 : 47 : 5.64,9,164,210,21.5
10 : 1 : 47 : 5.128,10,164,210,21.5
10 : 1 : 47 : 5.192,10,164,210,21
10 : 1 : 47 : 5.256,9,164,210,22
10 : 1 : 47 : 5.320,9,164,210,21.5
10 : 1 : 47 : 5.384,8,164,210,22
10 : 1 : 47 : 5.448,9,164,210,21.5
10 : 1 : 47 : 5.512,8,163,210,22
10 : 1 : 47 : 5.576,9,164,210,21.5
10 : 1 : 47 : 5.640,9,164,209,21.5
10 : 1 : 47 : 5.704,9,164,210,21.5
10 : 1 : 47 : 5.768,9,163,210,21.5
10 : 1 : 47 : 5.832,8,164,210,21.5
10 : 1 : 47 : 5.896,8,164,211,21.5
10 : 1 : 47 : 5.960,9,165,210,22
10 : 1 : 47 : 6.0,7,164,210,21.5
10 : 1 : 47 : 6.64,9,164,210,21
10 : 1 : 47 : 6.128,9,164,209,21.5
10 : 1 : 47 : 6.192,9,165,210,21.5
10 : 1 : 47 : 6.256,8,164,210,21.5
10 : 1 : 47 : 6.320,8,163,210,21.5
10 : 1 : 47 : 6.384,9,163,211,21.5
10 : 1 : 47 : 6.448,8,164,210,21.5
10 : 1 : 47 : 6.512,9,164,210,21.5
10 : 1 : 47 : 6.576,9,165,209,21.5
10 : 1 : 47 : 6.640,9,164,210,21.5
10 : 1 : 47 : 6.704,9,164,209,21.5
10 : 1 : 47 : 6.768,8,163,211,21.5
10 : 1 : 47 : 6.832,9,164,210,21.5
10 : 1 : 47 : 6.896,9,164,209,21.5
10 : 1 : 47 : 7.0,8,163,210,21
10 : 1 : 47 : 7.64,9,164,210,21.5
10 : 1 : 47 : 7.128,9,163,210,21.5
10 : 1 : 47 : 7.192,9,164,209,21.5
10 : 1 : 47 : 7.256,8,163,210,21.5
10 : 1 : 47 : 7.320,9,165,210,21
10 : 1 : 47 : 7.384,9,163,211,21.5
10 : 1 : 47 : 7.448,7,165,209,22
10 : 1 : 47 : 7.512,9,165,211,21
10 : 1 : 47 : 7.576,9,165,210,21.5
10 : 1 : 47 : 7.640,8,164,211,21.5
10 : 1 : 47 : 7.704,7,164,210,21.5
10 : 1 : 47 : 7.768,8,164,210,21.5
10 : 1 : 47 : 7.832,9,164,209,21.5
10 : 1 : 47 : 7.896,8,163,210,21.5
10 : 1 : 47 : 7.960,8,163,210,22
10 : 1 : 47 : 8.0,8,163,210,22
10 : 1 : 47 : 8.64,8,164,210,21.5
10 : 1 : 47 : 8.128,8,164,209,21.5
10 : 1 : 47 : 8.192,8,164,210,21.5
10 : 1 : 47 : 8.256,8,164,209,21.5
10 : 1 : 47 : 8.320,9,164,210,21.5
10 : 1 : 47 : 8.384,9,163,210,21
10 : 1 : 47 : 8.448,9,163,210,21.5
10 : 1 : 47 : 8.512,8,163,210,22.5
10 : 1 : 47 : 8.576,9,163,210,21.5
10 : 1 : 47 : 8.640,9,163,209,22.5
10 : 1 : 47 : 8.704,8,164,210,22
10 : 1 : 47 : 8.768,8,165,210,21.5
10 : 1 : 47 : 8.832,9,165,210,21.5
10 : 1 : 47 : 8.896,9,163,209,21.5
10 : 1 : 47 : 8.960,9,163,209,22
10 : 1 : 47 : 9.0,8,162,209,21.5
10 : 1 : 47 : 9.64,8,164,210,21.5
10 : 1 : 47 : 9.128,10,164,210,21
10 : 1 : 47 : 9.192,8,164,210,22
10 : 1 : 47 : 9.256,8,164,211,21.5
10 : 1 : 47 : 9.320,8,164,210,21.5
10 : 1 : 47 : 9.384,9,164,210,21.5
10 : 1 : 47 : 9.448,8,164,211,21.5
10 : 1 : 47 : 9.512,9,164,209,21.5
10 : 1 : 47 : 9.576,9,164,210,21
10 : 1 : 47 : 9.640,10,163,210,21.5
10 : 1 : 47 : 9.704,8,163,209,21.5
10 : 1 : 47 : 9.768,9,163,211,22
10 : 1 : 47 : 9.832,10,164,209,22
10 : 1 : 47 : 9.896,8,164,210,21.5
10 : 1 : 47 : 9.960,8,164,209,22
10 : 1 : 47 : 10.0,8,163,211,22
10 : 1 : 47 : 10.64,9,164,209,21.5
10 : 1 : 47 : 10.128,9,163,211,21.5
10 : 1 : 47 : 10.192,9,163,210,21.5
10 : 1 : 47 : 10.256,8,164,211,22
10 : 1 : 47 : 10.320,8,165,211,21.5
10 : 1 : 47 : 10.384,8,164,210,21.5
10 : 1 : 47 : 10.448,8,164,210,21.5
10 : 1 : 47 : 10.512,8,164,210,21.5
10 : 1 : 47 : 10.576,8,164,210,21.5
10 : 1 : 47 : 10.640,8,164,210,21.5
10 : 1 : 47 : 10.704,8,164,210,21.5
10 : 1 : 47 : 10.768,8,163,209,21.5
10 : 1 : 47 : 10.832,9,164,211,21.5
10 : 1 : 47 : 10.896,8,164,209,22
10 : 1 : 47 : 10.960,9,164,210,22
10 : 1 : 47 : 11.0,9,163,210,21.5
10 : 1 : 47 : 11.64,9,164,211,21.5
10 : 1 : 47 : 11.128,8,164,210,21.5
10 : 1 : 47 : 11.192,8,162,209,21.5
10 : 1 : 47 : 11.256,9,164,208,21.5
10 : 1 : 47 : 11.320,8,164,210,22
10 : 1 : 47 : 11.384,8,163,209,21.5
10 : 1 : 47 : 11.448,8,163,209,21.5
10 : 1 : 47 : 11.512,8,163,211,21.5
10 : 1 : 47 : 11.576,9,164,210,21.5
10 : 1 : 47 : 11.640,9,164,211,21.5
10 : 1 : 47 : 11.704,10,165,209,21.5
10 : 1 : 47 : 11.768,9,164,210,22
10 : 1 : 47 : 11.832,9,164,210,21.5
10 : 1 : 47 : 11.896,9,164,210,21.5
10 : 1 : 47 : 11.960,9,164,211,21.5
10 : 1 : 47 : 12.0,8,163,210,21.5
10 : 1 : 47 : 12.64,8,163,209,21.5
10 : 1 : 47 : 12.128,9,163,210,22
10 : 1 : 47 : 12.192,8,164,211,21.5
10 : 1 : 47 : 12.256,9,164,210,21.5
10 : 1 : 47 : 12.320,8,164,210,21.5
10 : 1 : 47 : 12.384,7,164,210,22
10 : 1 : 47 : 12.448,9,164,209,21.5
10 : 1 : 47 : 12.512,9,164,211,21.5
10 : 1 : 47 : 12.576,8,164,210,21
10 : 1 : 47 : 12.640,9,163,210,22
10 : 1 : 47 : 12.704,9,163,210,21.5
10 : 1 : 47 : 12.768,10,164,209,22.5
10 : 1 : 47 : 12.832,8,164,210,21.5
10 : 1 : 47 : 12.896,8,163,209,21.5
10 : 1 : 47 : 12.960,8,163,209,21.5
10 : 1 : 47 : 13.0,9,162,209,21.5
10 : 1 : 47 : 13.64,8,164,210,21.5
10 : 1 : 47 : 13.128,9,163,210,22
10 : 1 : 47 : 13.192,9,164,209,22
10 : 1 : 47 : 13.256,8,164,210,22
10 : 1 : 47 : 13.320,8,164,210,21.5
10 : 1 : 47 : 13.384,8,164,210,22
10 : 1 : 47 : 13.448,9,164,210,21.5
10 : 1 : 47 : 13.512,9,165,209,21.5
10 : 1 : 47 : 13.576,9,164,209,21.5
10 : 1 : 47 : 13.640,9,163,209,21.5
10 : 1 : 47 : 13.704,8,163,211,21.5
10 : 1 : 47 : 13.768,8,164,211,21.5
10 : 1 : 47 : 13.832,9,163,211,21.5
10 : 1 : 47 : 13.896,9,164,210,21.5
10 : 1 : 47 : 13.960,7,164,210,21.5
10 : 1 : 47 : 14.0,8,164,211,22
10 : 1 : 47 : 14.64,8,165,209,21.5
10 : 1 : 47 : 14.128,9,164,209,21.5
10 : 1 : 47 : 14.192,9,164,209,21.5
10 : 1 : 47 : 14.256,8,164,209,21
10 : 1 : 47 : 14.320,7,163,209,21.5
10 : 1 : 47 : 14.384,9,164,211,22
10 : 1 : 47 : 14.448,8,164,210,21
10 : 1 : 47 : 14.512,9,163,211,22
10 : 1 : 47 : 14.576,7,164,209,21.5
10 : 1 : 47 : 14.640,9,164,210,22
10 : 1 : 47 : 14.704,9,163,210,21.5
10 : 1 : 47 : 14.768,8,163,210,22
10 : 1 : 47 : 14.832,8,163,210,21.5
10 : 1 : 47 : 14.896,9,164,210,21.5
10 : 1 : 47 : 14.960,9,164,210,22
10 : 1 : 47 : 15.0,9,163,210,22
10 : 1 : 47 : 15.64,8,163,211,21.5
10 : 1 : 47 : 15.128,9,164,210,22
10 : 1 : 47 : 15.192,9,164,210,21.5
10 : 1 : 47 : 15.256,8,163,210,21.5
10 : 1 : 47 : 15.320,9,163,209,21
10 : 1 : 47 : 15.384,10,164,210,22
10 : 1 : 47 : 15.448,10,164,210,21.5
10 : 1 : 47 : 15.512,9,164,210,21.5
10 : 1 : 47 : 15.576,8,164,208,21.5
10 : 1 : 47 : 15.640,9,163,210,21.5
10 : 1 : 47 : 15.704,8,164,210,21.5
10 : 1 : 47 : 15.768,9,165,210,22
10 : 1 : 47 : 15.832,9,165,209,21.5
10 : 1 : 47 : 15.896,8,164,210,21.5
10 : 1 : 47 : 16.0,8,163,209,21.5
10 : 2 : 2 : 17.0,0,165,210,22
10 : 2 : 2 : 17.64,0,165,209,21.5
10 : 2 : 2 : 17.128,0,166,209,22
10 : 2 : 2 : 17.192,0,164,210,21.5
10 : 2 : 2 : 17.256,0,166,210,21.5
10 : 2 : 2 : 17.320,0,166,210,21.5
10 : 2 : 2 : 17.384,0,166,209,22
10 : 2 : 2 : 17.448,0,166,210,21.5
10 : 2 : 2 : 17.512,0,166,210,21.5
10 : 2 : 2 : 17.576,0,166,209,21.5
10 : 2 : 2 : 17.640,0,166,209,21.5
10 : 2 : 2 : 17.704,0,165,209,21.5
10 : 2 : 2 : 17.768,-1,165,210,21.5
10 : 2 : 2 : 17.832,0,165,210,21.5
10 : 2 : 2 : 17.896,3,165,209,21.5
10 : 2 : 2 : 17.960,2,166,210,21.5
10 : 2 : 2 : 18.0,0,166,209,21.5
10 : 2 : 2 : 18.64,1,167,209,21.5
10 : 2 : 2 : 18.128,1,166,209,21.5
10 : 2 : 2 : 18.192,1,165,210,22
10 : 2 : 2 : 18.256,0,165,209,21.5
10 : 2 : 2 : 18.320,1,166,210,22
10 : 2 : 2 : 18.384,0,166,210,21.5
10 : 2 : 2 : 18.448,0,167,210,21.5
10 : 2 : 2 : 18.512,1,166,209,21.5
10 : 2 : 2 : 18.576,0,166,209,21.5
10 : 2 : 2 : 18.640,0,166,210,21.5
10 : 2 : 2 : 18.704,1,165,209,21.5
10 : 2 : 2 : 18.768,1,166,208,21.5
10 : 2 : 2 : 18.832,1,165,209,21.5
10 : 2 : 2 : 18.896,1,166,209,22
10 : 2 : 2 : 18.960,1,166,209,21.5
10 : 2 : 2 : 19.0,0,165,209,21
10 : 2 : 2 : 19.64,0,164,209,21.5
10 : 2 : 2 : 19.128,1,166,209,21.5
10 : 2 : 2 : 19.192,0,165,210,21.5
10 : 2 : 2 : 19.256,1,165,209,21.5
10 : 2 : 2 : 19.320,1,165,209,21.5
10 : 2 : 2 : 19.384,1,165,210,22
10 : 2 : 2 : 19.448,1,165,209,22
10 : 2 : 2 : 19.512,2,165,210,21.5
10 : 2 : 2 : 19.576,1,167,209,21.5
10 : 2 : 2 : 19.640,0,166,210,21.5
10 : 2 : 2 : 19.704,1,166,209,21.5
10 : 2 : 2 : 19.768,0,166,211,21
10 : 2 : 2 : 19.832,0,166,209,21.5
10 : 2 : 2 : 19.896,1,165,208,21.5
10 : 2 : 2 : 19.960,1,166,209,22
10 : 2 : 2 : 20.0,1,166,209,21.5
10 : 2 : 2 : 20.64,-1,166,208,21.5
10 : 2 : 2 : 20.128,1,166,209,21.5
10 : 2 : 2 : 20.192,1,166,209,21.5
10 : 2 : 2 : 20.256,1,165,209,21.5
10 : 2 : 2 : 20.320,2,166,209,21.5
10 : 2 : 2 : 20.384,0,165,209,21.5
10 : 2 : 2 : 20.448,0,166,208,21.5
10 : 2 : 2 : 20.512,1,165,208,21.5
10 : 2 : 2 : 20.576,1,166,207,21.5
10 : 2 : 2 : 20.640,0,166,209,21.5
10 : 2 : 2 : 20.704,2,166,209,21.5
10 : 2 : 2 : 20.768,0,166,209,21.5
10 : 2 : 2 : 20.832,0,165,209,21.5
10 : 2 : 2 : 20.896,1,166,209,21
10 : 2 : 2 : 20.960,1,166,210,21.5
10 : 2 : 2 : 21.0,0,166,209,21.5
10 : 2 : 2 : 21.64,1,167,209,21.5
10 : 2 : 2 : 21.128,0,166,210,21.5
10 : 2 : 2 : 21.192,0,166,209,21
10 : 2 : 2 : 21.256,1,166,209,21.5
10 : 2 : 2 : 21.320,1,166,210,21.5
10 : 2 : 2 : 21.384,1,166,210,21.5
10 : 2 : 2 : 21.448,0,165,209,21.5
10 : 2 : 2 : 21.512,0,167,209,22
10 : 2 : 2 : 21.576,1,166,209,21.5
10 : 2 : 2 : 21.640,1,166,208,22
10 : 2 : 2 : 21.704,1,166,209,21
10 : 2 : 2 : 21.768,0,166,209,21.5
10 : 2 : 2 : 21.832,0,166,209,22
10 : 2 : 2 : 21.896,1,165,209,21.5
10 : 2 : 2 : 21.960,1,166,209,21.5
10 : 2 : 2 : 22.0,1,165,209,21.5
10 : 2 : 2 : 22.64,1,165,209,21.5
10 : 2 : 2 : 22.128,1,165,209,22
10 : 2 : 2 : 22.192,0,164,210,21.5
10 : 2 : 2 : 22.256,0,165,209,22
10 : 2 : 2 : 22.320,1,166,209,22
10 : 2 : 2 : 22.384,1,166,210,22
10 : 2 : 2 : 22.448,1,165,209,22
10 : 2 : 2 : 22.512,1,166,209,21.5
10 : 2 : 2 : 22.576,0,166,210,21.5
10 : 2 : 2 : 22.640,0,165,209,21.5
10 : 2 : 2 : 22.704,1,166,209,22
10 : 2 : 2 : 22.768,0,166,208,22
10 : 2 : 2 : 22.832,1,167,209,22
10 : 2 : 2 : 22.896,1,166,209,22
10 : 2 : 2 : 22.960,1,166,209,21.5
10 : 2 : 2 : 23.0,0,165,208,22
10 : 2 : 2 : 23.64,0,165,209,21.5
10 : 2 : 2 : 23.128,1,165,210,21.5
10 : 2 : 2 : 23.192,0,165,209,21.5
10 : 2 : 2 : 23.256,1,165,209,21
10 : 2 : 2 : 23.320,1,165,209,21.5
10 : 2 : 2 : 23.384,0,166,210,21.5
10 : 2 : 2 : 23.448,0,166,209,22
10 : 2 : 2 : 23.512,0,165,209,21.5
10 : 2 : 2 : 23.576,0,166,210,22
10 : 2 : 2 : 23.640,0,167,210,21.5
10 : 2 : 2 : 23.704,1,166,210,21.5
10 : 2 : 2 : 23.768,1,165,209,22
10 : 2 : 2 : 23.832,0,165,208,22
10 : 2 : 2 : 23.896,1,166,208,21.5
10 : 2 : 2 : 24.0,0,165,209,21
10 : 2 : 2 : 24.64,0,166,209,21.5
10 : 2 : 2 : 24.128,0,166,209,21.5
10 : 2 : 2 : 24.192,0,166,210,22
10 : 2 : 2 : 24.256,0,167,209,22
10 : 2 : 2 : 24.320,1,166,210,21.5
10 : 2 : 2 : 24.384,1,166,208,21.5
10 : 2 : 2 : 24.448,0,165,209,21.5
10 : 2 : 2 : 24.512,1,166,209,21.5
10 : 2 : 2 : 24.576,1,166,210,21.5
10 : 2 : 2 : 24.640,0,167,208,22
10 : 2 : 2 : 24.704,0,167,208,21.5
10 : 2 : 2 : 24.768,0,165,209,22
10 : 2 : 2 : 24.832,1,166,208,21.5
10 : 2 : 2 : 24.896,0,165,210,21.5
10 : 2 : 2 : 24.960,0,165,209,21.5
10 : 2 : 2 : 25.0,1,165,209,22
10 : 2 : 2 : 25.64,0,165,208,21.5
10 : 2 : 2 : 25.128,1,166,209,21.5
10 : 2 : 2 : 25.192,2,165,209,21.5
10 : 2 : 2 : 25.256,1,165,209,21.5
10 : 2 : 2 : 25.320,0,165,209,22
10 : 2 : 2 : 25.384,2,166,209,21.5
10 : 2 : 2 : 25.448,1,166,209,21
10 : 2 : 2 : 25.512,1,165,210,21
10 : 2 : 2 : 25.576,1,167,209,21.5
10 : 2 : 2 : 25.640,1,166,209,21.5
10 : 2 : 2 : 25.704,1,164,210,21
10 : 2 : 2 : 25.768,1,165,210,22
10 : 2 : 2 : 25.832,0,166,209,22
10 : 2 : 2 : 25.896,1,165,210,21.5
10 : 2 : 2 : 25.960,2,166,209,21.5
10 : 2 : 2 : 26.0,1,165,210,21
10 : 2 : 2 : 26.64,1,165,210,21
10 : 2 : 2 : 26.128,1,165,208,21.5
10 : 2 : 2 : 26.192,1,166,210,21.5
10 : 2 : 2 : 26.256,2,166,210,21.5
10 : 2 : 2 : 26.320,0,165,210,21.5
10 : 2 : 2 : 26.384,1,165,209,21.5
10 : 2 : 2 : 26.448,1,166,209,21.5
10 : 2 : 2 : 26.512,1,166,210,21.5
10 : 2 : 2 : 26.576,0,166,209,21.5
10 : 2 : 2 : 26.640,-1,166,208,21.5
10 : 2 : 2 : 26.704,0,164,209,21.5
10 : 2 : 2 : 26.768,1,166,208,22
10 : 2 : 2 : 26.832,1,166,210,21.5
10 : 2 : 2 : 26.896,0,166,209,22
10 : 2 : 2 : 26.960,0,166,209,21.5
10 : 2 : 2 : 27.0,0,165,209,21.5
10 : 2 : 2 : 27.64,2,165,209,21.5
10 : 2 : 2 : 27.128,2,165,209,22
10 : 2 : 2 : 27.192,1,165,209,21
10 : 2 : 2 : 27.256,1,165,209,21.5
10 : 2 : 2 : 27.320,1,166,210,21.5
10 : 2 : 2 : 27.384,0,166,210,22
10 : 2 : 2 : 27.448,0,166,210,21.5
10 : 2 : 2 : 27.512,1,165,209,21.5
